4000 2006 0
3.2657008778e-01 -5.9479774625e-02
3.2606152610e-01 -5.9486152718e-02
3.2555296311e-01 -5.9492425967e-02
3.2504439883e-01 -5.9498594147e-02
3.2453583329e-01 -5.9504657032e-02
3.2402726650e-01 -5.9510614398e-02
3.2351869849e-01 -5.9516466017e-02
3.2301012928e-01 -5.9522211667e-02
3.2250155887e-01 -5.9527851120e-02
3.2199298731e-01 -5.9533384153e-02
3.2148441460e-01 -5.9538810539e-02
3.2097584077e-01 -5.9544130053e-02
3.2046726583e-01 -5.9549342470e-02
3.1995868981e-01 -5.9554447566e-02
3.1945011273e-01 -5.9559445113e-02
3.1894153461e-01 -5.9564334888e-02
3.1843295546e-01 -5.9569116664e-02
3.1792437532e-01 -5.9573790217e-02
3.1741579419e-01 -5.9578355322e-02
3.1690721210e-01 -5.9582811752e-02
3.1639862907e-01 -5.9587159283e-02
3.1589004512e-01 -5.9591397690e-02
3.1538146027e-01 -5.9595526746e-02
3.1487287455e-01 -5.9599546228e-02
3.1436428796e-01 -5.9603455909e-02
3.1385570053e-01 -5.9607255564e-02
3.1334711229e-01 -5.9610944968e-02
3.1283852325e-01 -5.9614523896e-02
3.1232993342e-01 -5.9617992122e-02
3.1182134285e-01 -5.9621349422e-02
3.1131275153e-01 -5.9624595569e-02
3.1080415950e-01 -5.9627730339e-02
3.1029556677e-01 -5.9630753506e-02
3.0978697337e-01 -5.9633664845e-02
3.0927837931e-01 -5.9636464130e-02
3.0876978461e-01 -5.9639151137e-02
3.0826118930e-01 -5.9641725630e-02
3.0775259341e-01 -5.9644187353e-02
3.0724399695e-01 -5.9646536047e-02
3.0673539997e-01 -5.9648771454e-02
3.0622680248e-01 -5.9650893315e-02
3.0571820451e-01 -5.9652901373e-02
3.0520960609e-01 -5.9654795368e-02
3.0470100725e-01 -5.9656575043e-02
3.0419240801e-01 -5.9658240138e-02
3.0368380841e-01 -5.9659790395e-02
3.0317520846e-01 -5.9661225557e-02
3.0266660820e-01 -5.9662545363e-02
3.0215800765e-01 -5.9663749556e-02
3.0164940685e-01 -5.9664837878e-02
3.0114080581e-01 -5.9665810070e-02
3.0063220456e-01 -5.9666665873e-02
3.0012360314e-01 -5.9667405029e-02
2.9961500157e-01 -5.9668027280e-02
2.9910639987e-01 -5.9668532366e-02
2.9859779808e-01 -5.9668920031e-02
2.9808919622e-01 -5.9669190014e-02
2.9758059432e-01 -5.9669342059e-02
2.9707199240e-01 -5.9669375905e-02
2.9656339050e-01 -5.9669291296e-02
2.9605478863e-01 -5.9669087971e-02
2.9554618683e-01 -5.9668765674e-02
2.9503758513e-01 -5.9668324145e-02
2.9452898355e-01 -5.9667763126e-02
2.9402038212e-01 -5.9667082358e-02
2.9351178086e-01 -5.9666281584e-02
2.9300317981e-01 -5.9665360544e-02
2.9249457898e-01 -5.9664318980e-02
2.9198597842e-01 -5.9663156634e-02
2.9147737814e-01 -5.9661873247e-02
2.9096877817e-01 -5.9660468561e-02
2.9046017854e-01 -5.9658942317e-02
2.8995157928e-01 -5.9657294257e-02
2.8944298041e-01 -5.9655524122e-02
2.8893438197e-01 -5.9653631654e-02
2.8842578397e-01 -5.9651616595e-02
2.8791718644e-01 -5.9649478686e-02
2.8740858942e-01 -5.9647217668e-02
2.8689999293e-01 -5.9644833283e-02
2.8639139700e-01 -5.9642325271e-02
2.8588280166e-01 -5.9639693350e-02
2.8537420694e-01 -5.9636937219e-02
2.8486561289e-01 -5.9634056579e-02
2.8435701954e-01 -5.9631051130e-02
2.8384842692e-01 -5.9627920570e-02
2.8333983507e-01 -5.9624664601e-02
2.8283124402e-01 -5.9621282923e-02
2.8232265383e-01 -5.9617775234e-02
2.8181406451e-01 -5.9614141235e-02
2.8130547610e-01 -5.9610380626e-02
2.8079688865e-01 -5.9606493106e-02
2.8028830219e-01 -5.9602478376e-02
2.7977971675e-01 -5.9598336135e-02
2.7927113237e-01 -5.9594066084e-02
2.7876254909e-01 -5.9589667921e-02
2.7825396694e-01 -5.9585141348e-02
2.7774538596e-01 -5.9580486064e-02
2.7723680619e-01 -5.9575701768e-02
2.7672822765e-01 -5.9570788161e-02
2.7621965040e-01 -5.9565744943e-02
2.7571107446e-01 -5.9560571813e-02
2.7520249987e-01 -5.9555268472e-02
2.7469392666e-01 -5.9549834618e-02
2.7418535488e-01 -5.9544269953e-02
2.7367678456e-01 -5.9538574175e-02
2.7316821573e-01 -5.9532746986e-02
2.7265964843e-01 -5.9526788084e-02
2.7215108270e-01 -5.9520697169e-02
2.7164251857e-01 -5.9514473943e-02
2.7113395609e-01 -5.9508118103e-02
2.7062539528e-01 -5.9501629351e-02
2.7011683618e-01 -5.9495007385e-02
2.6960827883e-01 -5.9488251907e-02
2.6909972326e-01 -5.9481362616e-02
2.6859116952e-01 -5.9474339211e-02
2.6808261763e-01 -5.9467181393e-02
2.6757406764e-01 -5.9459888861e-02
2.6706551957e-01 -5.9452461316e-02
2.6655697347e-01 -5.9444898457e-02
2.6604842937e-01 -5.9437199985e-02
2.6553988731e-01 -5.9429365598e-02
2.6503134733e-01 -5.9421394997e-02
2.6452280946e-01 -5.9413287869e-02
2.6401427374e-01 -5.9405043871e-02
2.6350574024e-01 -5.9396662652e-02
2.6299720899e-01 -5.9388143862e-02
2.6248868005e-01 -5.9379487154e-02
2.6198015345e-01 -5.9370692176e-02
2.6147162926e-01 -5.9361758579e-02
2.6096310751e-01 -5.9352686014e-02
2.6045458826e-01 -5.9343474131e-02
2.5994607155e-01 -5.9334122581e-02
2.5943755744e-01 -5.9324631014e-02
2.5892904596e-01 -5.9314999080e-02
2.5842053717e-01 -5.9305226430e-02
2.5791203112e-01 -5.9295312715e-02
2.5740352784e-01 -5.9285257585e-02
2.5689502740e-01 -5.9275060690e-02
2.5638652984e-01 -5.9264721681e-02
2.5587803520e-01 -5.9254240208e-02
2.5536954354e-01 -5.9243615922e-02
2.5486105490e-01 -5.9232848473e-02
2.5435256934e-01 -5.9221937511e-02
2.5384408689e-01 -5.9210882688e-02
2.5333560760e-01 -5.9199683653e-02
2.5282713153e-01 -5.9188340058e-02
2.5231865872e-01 -5.9176851551e-02
2.5181018923e-01 -5.9165217785e-02
2.5130172309e-01 -5.9153438409e-02
2.5079326035e-01 -5.9141513073e-02
2.5028480107e-01 -5.9129441429e-02
2.4977634529e-01 -5.9117223127e-02
2.4926789306e-01 -5.9104857816e-02
2.4875944443e-01 -5.9092345149e-02
2.4825099945e-01 -5.9079684774e-02
2.4774255815e-01 -5.9066876343e-02
2.4723412060e-01 -5.9053919506e-02
2.4672568684e-01 -5.9040813913e-02
2.4621725691e-01 -5.9027559216e-02
2.4570883087e-01 -5.9014155063e-02
2.4520040877e-01 -5.9000601107e-02
2.4469199064e-01 -5.8986896996e-02
2.4418357654e-01 -5.8973042382e-02
2.4367516652e-01 -5.8959036907e-02
2.4316676064e-01 -5.8944880168e-02
2.4265835896e-01 -5.8930571752e-02
2.4214996155e-01 -5.8916111244e-02
2.4164156847e-01 -5.8901498231e-02
2.4113317978e-01 -5.8886732299e-02
2.4062479555e-01 -5.8871813033e-02
2.4011641584e-01 -5.8856740020e-02
2.3960804071e-01 -5.8841512845e-02
2.3909967023e-01 -5.8826131095e-02
2.3859130446e-01 -5.8810594356e-02
2.3808294347e-01 -5.8794902213e-02
2.3757458731e-01 -5.8779054252e-02
2.3706623605e-01 -5.8763050060e-02
2.3655788976e-01 -5.8746889222e-02
2.3604954850e-01 -5.8730571324e-02
2.3554121232e-01 -5.8714095953e-02
2.3503288131e-01 -5.8697462694e-02
2.3452455551e-01 -5.8680671134e-02
2.3401623499e-01 -5.8663720858e-02
2.3350791982e-01 -5.8646611452e-02
2.3299961005e-01 -5.8629342502e-02
2.3249130576e-01 -5.8611913594e-02
2.3198300701e-01 -5.8594324315e-02
2.3147471386e-01 -5.8576574250e-02
2.3096642636e-01 -5.8558662985e-02
2.3045814460e-01 -5.8540590106e-02
2.2994986862e-01 -5.8522355199e-02
2.2944159850e-01 -5.8503957850e-02
2.2893333429e-01 -5.8485397645e-02
2.2842507607e-01 -5.8466674171e-02
2.2791682389e-01 -5.8447787012e-02
2.2740857781e-01 -5.8428735755e-02
2.2690033791e-01 -5.8409519986e-02
2.2639210424e-01 -5.8390139291e-02
2.2588387687e-01 -5.8370593256e-02
2.2537565586e-01 -5.8350881467e-02
2.2486744128e-01 -5.8331003510e-02
2.2435923318e-01 -5.8310958970e-02
2.2385103163e-01 -5.8290747435e-02
2.2334283671e-01 -5.8270368472e-02
2.2283464849e-01 -5.8249821600e-02
2.2232646705e-01 -5.8229106326e-02
2.2181829248e-01 -5.8208222159e-02
2.2131012486e-01 -5.8187168606e-02
2.2080196429e-01 -5.8165945176e-02
2.2029381083e-01 -5.8144551376e-02
2.1978566458e-01 -5.8122986715e-02
2.1927752563e-01 -5.8101250700e-02
2.1876939404e-01 -5.8079342839e-02
2.1826126992e-01 -5.8057262640e-02
2.1775315334e-01 -5.8035009611e-02
2.1724504438e-01 -5.8012583261e-02
2.1673694314e-01 -5.7989983097e-02
2.1622884970e-01 -5.7967208626e-02
2.1572076413e-01 -5.7944259358e-02
2.1521268653e-01 -5.7921134799e-02
2.1470461697e-01 -5.7897834459e-02
2.1419655555e-01 -5.7874357844e-02
2.1368850235e-01 -5.7850704463e-02
2.1318045744e-01 -5.7826873824e-02
2.1267242092e-01 -5.7802865434e-02
2.1216439287e-01 -5.7778678803e-02
2.1165637338e-01 -5.7754313436e-02
2.1114836252e-01 -5.7729768844e-02
2.1064036038e-01 -5.7705044533e-02
2.1013236705e-01 -5.7680140011e-02
2.0962438261e-01 -5.7655054787e-02
2.0911640714e-01 -5.7629788368e-02
2.0860844073e-01 -5.7604340263e-02
2.0810048347e-01 -5.7578709979e-02
2.0759253543e-01 -5.7552897024e-02
2.0708459670e-01 -5.7526900906e-02
2.0657666737e-01 -5.7500721134e-02
2.0606874752e-01 -5.7474357215e-02
2.0556083723e-01 -5.7447808656e-02
2.0505293659e-01 -5.7421074967e-02
2.0454504568e-01 -5.7394155655e-02
2.0403716459e-01 -5.7367050223e-02
2.0352929342e-01 -5.7339758113e-02
2.0302143227e-01 -5.7312278730e-02
2.0251358128e-01 -5.7284611479e-02
2.0200574054e-01 -5.7256755762e-02
2.0149791017e-01 -5.7228710985e-02
2.0099009028e-01 -5.7200476550e-02
2.0048228098e-01 -5.7172051862e-02
1.9997448239e-01 -5.7143436325e-02
1.9946669462e-01 -5.7114629343e-02
1.9895891778e-01 -5.7085630319e-02
1.9845115198e-01 -5.7056438657e-02
1.9794339734e-01 -5.7027053762e-02
1.9743565397e-01 -5.6997475038e-02
1.9692792198e-01 -5.6967701887e-02
1.9642020148e-01 -5.6937733715e-02
1.9591249259e-01 -5.6907569925e-02
1.9540479541e-01 -5.6877209921e-02
1.9489711007e-01 -5.6846653107e-02
1.9438943666e-01 -5.6815898887e-02
1.9388177532e-01 -5.6784946665e-02
1.9337412614e-01 -5.6753795845e-02
1.9286648924e-01 -5.6722445830e-02
1.9235886473e-01 -5.6690896024e-02
1.9185125273e-01 -5.6659145833e-02
1.9134365334e-01 -5.6627194658e-02
1.9083606668e-01 -5.6595041905e-02
1.9032849287e-01 -5.6562686978e-02
1.8982093201e-01 -5.6530129279e-02
1.8931338422e-01 -5.6497368214e-02
1.8880584960e-01 -5.6464403186e-02
1.8829832828e-01 -5.6431233598e-02
1.8779082036e-01 -5.6397858856e-02
1.8728332596e-01 -5.6364278362e-02
1.8677584519e-01 -5.6330491521e-02
1.8626837816e-01 -5.6296497737e-02
1.8576092498e-01 -5.6262296414e-02
1.8525348577e-01 -5.6227886945e-02
1.8474606067e-01 -5.6193268643e-02
1.8423864983e-01 -5.6158440776e-02
1.8373125340e-01 -5.6123402612e-02
1.8322387153e-01 -5.6088153422e-02
1.8271650438e-01 -5.6052692473e-02
1.8220915209e-01 -5.6017019035e-02
1.8170181482e-01 -5.5981132375e-02
1.8119449271e-01 -5.5945031764e-02
1.8068718592e-01 -5.5908716469e-02
1.8017989461e-01 -5.5872185759e-02
1.7967261891e-01 -5.5835438903e-02
1.7916535899e-01 -5.5798475170e-02
1.7865811499e-01 -5.5761293829e-02
1.7815088707e-01 -5.5723894148e-02
1.7764367538e-01 -5.5686275396e-02
1.7713648007e-01 -5.5648436842e-02
1.7662930128e-01 -5.5610377755e-02
1.7612213918e-01 -5.5572097402e-02
1.7561499391e-01 -5.5533595054e-02
1.7510786563e-01 -5.5494869979e-02
1.7460075448e-01 -5.5455921445e-02
1.7409366062e-01 -5.5416748722e-02
1.7358658419e-01 -5.5377351078e-02
1.7307952536e-01 -5.5337727781e-02
1.7257248427e-01 -5.5297878102e-02
1.7206546107e-01 -5.5257801307e-02
1.7155845592e-01 -5.5217496667e-02
1.7105146896e-01 -5.5176963449e-02
1.7054450035e-01 -5.5136200923e-02
1.7003755023e-01 -5.5095208358e-02
1.6953061877e-01 -5.5053985022e-02
1.6902370610e-01 -5.5012530183e-02
1.6851681239e-01 -5.4970843111e-02
1.6800993779e-01 -5.4928923074e-02
1.6750308244e-01 -5.4886769340e-02
1.6699624652e-01 -5.4844381100e-02
1.6648943023e-01 -5.4801757455e-02
1.6598263379e-01 -5.4758897497e-02
1.6547585739e-01 -5.4715800320e-02
1.6496910124e-01 -5.4672465018e-02
1.6446236556e-01 -5.4628890684e-02
1.6395565053e-01 -5.4585076412e-02
1.6344895637e-01 -5.4541021295e-02
1.6294228329e-01 -5.4496724427e-02
1.6243563149e-01 -5.4452184901e-02
1.6192900118e-01 -5.4407401811e-02
1.6142239255e-01 -5.4362374250e-02
1.6091580583e-01 -5.4317101312e-02
1.6040924120e-01 -5.4271582090e-02
1.5990269889e-01 -5.4225815678e-02
1.5939617909e-01 -5.4179801170e-02
1.5888968201e-01 -5.4133537658e-02
1.5838320786e-01 -5.4087024237e-02
1.5787675684e-01 -5.4040259999e-02
1.5737032915e-01 -5.3993244039e-02
1.5686392501e-01 -5.3945975450e-02
1.5635754462e-01 -5.3898453325e-02
1.5585118818e-01 -5.3850676758e-02
1.5534485590e-01 -5.3802644843e-02
1.5483854799e-01 -5.3754356672e-02
1.5433226465e-01 -5.3705811340e-02
1.5382600608e-01 -5.3657007940e-02
1.5331977250e-01 -5.3607945565e-02
1.5281356411e-01 -5.3558623310e-02
1.5230738111e-01 -5.3509040267e-02
1.5180122371e-01 -5.3459195529e-02
1.5129509212e-01 -5.3409088192e-02
1.5078898654e-01 -5.3358717347e-02
1.5028290718e-01 -5.3308082075e-02
1.4977685430e-01 -5.3257181314e-02
1.4927082817e-01 -5.3206013919e-02
1.4876482910e-01 -5.3154578744e-02
1.4825885735e-01 -5.3102874644e-02
1.4775291321e-01 -5.3050900472e-02
1.4724699697e-01 -5.2998655084e-02
1.4674110890e-01 -5.2946137332e-02
1.4623524930e-01 -5.2893346072e-02
1.4572941844e-01 -5.2840280157e-02
1.4522361662e-01 -5.2786938442e-02
1.4471784410e-01 -5.2733319781e-02
1.4421210118e-01 -5.2679423027e-02
1.4370638814e-01 -5.2625247037e-02
1.4320070526e-01 -5.2570790663e-02
1.4269505283e-01 -5.2516052759e-02
1.4218943113e-01 -5.2461032181e-02
1.4168384045e-01 -5.2405727781e-02
1.4117828106e-01 -5.2350138415e-02
1.4067275325e-01 -5.2294262937e-02
1.4016725730e-01 -5.2238100201e-02
1.3966179350e-01 -5.2181649060e-02
1.3915636213e-01 -5.2124908370e-02
1.3865096348e-01 -5.2067876984e-02
1.3814559782e-01 -5.2010553757e-02
1.3764026545e-01 -5.1952937542e-02
1.3713496664e-01 -5.1895027195e-02
1.3662970168e-01 -5.1836821568e-02
1.3612447085e-01 -5.1778319518e-02
1.3561927444e-01 -5.1719519897e-02
1.3511411273e-01 -5.1660421560e-02
1.3460898600e-01 -5.1601023360e-02
1.3410389454e-01 -5.1541324137e-02
1.3359883870e-01 -5.1481322537e-02
1.3309381889e-01 -5.1421017090e-02
1.3258883550e-01 -5.1360406324e-02
1.3208388893e-01 -5.1299488765e-02
1.3157897957e-01 -5.1238262943e-02
1.3107410783e-01 -5.1176727383e-02
1.3056927409e-01 -5.1114880613e-02
1.3006447875e-01 -5.1052721162e-02
1.2955972222e-01 -5.0990247556e-02
1.2905500488e-01 -5.0927458322e-02
1.2855032715e-01 -5.0864351989e-02
1.2804568940e-01 -5.0800927084e-02
1.2754109205e-01 -5.0737182135e-02
1.2703653548e-01 -5.0673115668e-02
1.2653202009e-01 -5.0608726211e-02
1.2602754629e-01 -5.0544012292e-02
1.2552311446e-01 -5.0478972438e-02
1.2501872501e-01 -5.0413605177e-02
1.2451437833e-01 -5.0347909036e-02
1.2401007482e-01 -5.0281882542e-02
1.2350581487e-01 -5.0215524224e-02
1.2300159889e-01 -5.0148832609e-02
1.2249742727e-01 -5.0081806223e-02
1.2199330040e-01 -5.0014443595e-02
1.2148921868e-01 -4.9946743252e-02
1.2098518252e-01 -4.9878703722e-02
1.2048119230e-01 -4.9810323531e-02
1.1997724843e-01 -4.9741601208e-02
1.1947335130e-01 -4.9672535280e-02
1.1896950131e-01 -4.9603124270e-02
1.1846569892e-01 -4.9533366525e-02
1.1796194470e-01 -4.9463260140e-02
1.1745823920e-01 -4.9392803194e-02
1.1695458300e-01 -4.9321993765e-02
1.1645097665e-01 -4.9250829930e-02
1.1594742073e-01 -4.9179309768e-02
1.1544391580e-01 -4.9107431357e-02
1.1494046242e-01 -4.9035192774e-02
1.1443706115e-01 -4.8962592098e-02
1.1393371258e-01 -4.8889627407e-02
1.1343041725e-01 -4.8816296778e-02
1.1292717573e-01 -4.8742598290e-02
1.1242398859e-01 -4.8668530021e-02
1.1192085640e-01 -4.8594090048e-02
1.1141777972e-01 -4.8519276450e-02
1.1091475911e-01 -4.8444087304e-02
1.1041179514e-01 -4.8368520689e-02
1.0990888837e-01 -4.8292574683e-02
1.0940603938e-01 -4.8216247363e-02
1.0890324872e-01 -4.8139536808e-02
1.0840051696e-01 -4.8062441096e-02
1.0789784466e-01 -4.7984958304e-02
1.0739523239e-01 -4.7907086511e-02
1.0689268072e-01 -4.7828823794e-02
1.0639019021e-01 -4.7750168232e-02
1.0588776142e-01 -4.7671117903e-02
1.0538539493e-01 -4.7591670884e-02
1.0488309129e-01 -4.7511825253e-02
1.0438085109e-01 -4.7431579030e-02
1.0387867509e-01 -4.7350929822e-02
1.0337656412e-01 -4.7269875063e-02
1.0287451898e-01 -4.7188412186e-02
1.0237254051e-01 -4.7106538624e-02
1.0187062953e-01 -4.7024251810e-02
1.0136878686e-01 -4.6941549178e-02
1.0086701332e-01 -4.6858428160e-02
1.0036530974e-01 -4.6774886190e-02
9.9863676943e-02 -4.6690920701e-02
9.9362115747e-02 -4.6606529125e-02
9.8860626976e-02 -4.6521708897e-02
9.8359211454e-02 -4.6436457449e-02
9.7857870003e-02 -4.6350772215e-02
9.7356603447e-02 -4.6264650626e-02
9.6855412607e-02 -4.6178090118e-02
9.6354298308e-02 -4.6091088122e-02
9.5853261371e-02 -4.6003642072e-02
9.5352302620e-02 -4.5915749402e-02
9.4851422878e-02 -4.5827407543e-02
9.4350622967e-02 -4.5738613930e-02
9.3849903710e-02 -4.5649365995e-02
9.3349265930e-02 -4.5559661172e-02
9.2848710451e-02 -4.5469496894e-02
9.2348238094e-02 -4.5378870594e-02
9.1847849683e-02 -4.5287779704e-02
9.1347546040e-02 -4.5196221659e-02
9.0847328063e-02 -4.5104193722e-02
9.0347196915e-02 -4.5011692555e-02
8.9847153814e-02 -4.4918714688e-02
8.9347199983e-02 -4.4825256648e-02
8.8847336642e-02 -4.4731314965e-02
8.8347565012e-02 -4.4636886167e-02
8.7847886313e-02 -4.4541966782e-02
8.7348301767e-02 -4.4446553341e-02
8.6848812594e-02 -4.4350642371e-02
8.6349420014e-02 -4.4254230401e-02
8.5850125249e-02 -4.4157313959e-02
8.5350929519e-02 -4.4059889575e-02
8.4851834045e-02 -4.3961953777e-02
8.4352840048e-02 -4.3863503094e-02
8.3853948748e-02 -4.3764534055e-02
8.3355161367e-02 -4.3665043187e-02
8.2856479125e-02 -4.3565027021e-02
8.2357903242e-02 -4.3464482084e-02
8.1859434940e-02 -4.3363404906e-02
8.1361075439e-02 -4.3261792014e-02
8.0862825960e-02 -4.3159639938e-02
8.0364687723e-02 -4.3056945207e-02
7.9866661950e-02 -4.2953704349e-02
7.9368749862e-02 -4.2849913892e-02
7.8870952678e-02 -4.2745570367e-02
7.8373271738e-02 -4.2640670054e-02
7.7875708802e-02 -4.2535208357e-02
7.7378265728e-02 -4.2429180479e-02
7.6880944369e-02 -4.2322581625e-02
7.6383746584e-02 -4.2215406999e-02
7.5886674226e-02 -4.2107651806e-02
7.5389729153e-02 -4.1999311251e-02
7.4892913219e-02 -4.1890380537e-02
7.4396228281e-02 -4.1780854870e-02
7.3899676195e-02 -4.1670729453e-02
7.3403258817e-02 -4.1559999492e-02
7.2906978002e-02 -4.1448660190e-02
7.2410835606e-02 -4.1336706752e-02
7.1914833485e-02 -4.1224134382e-02
7.1418973495e-02 -4.1110938285e-02
7.0923257492e-02 -4.0997113666e-02
7.0427687332e-02 -4.0882655728e-02
6.9932264870e-02 -4.0767559677e-02
6.9436991962e-02 -4.0651820717e-02
6.8941870465e-02 -4.0535434051e-02
6.8446902233e-02 -4.0418394885e-02
6.7952089124e-02 -4.0300698424e-02
6.7457432992e-02 -4.0182339871e-02
6.6962935786e-02 -4.0063314257e-02
6.6468600113e-02 -3.9943615362e-02
6.5974428873e-02 -3.9823236414e-02
6.5480424968e-02 -3.9702170637e-02
6.4986591298e-02 -3.9580411257e-02
6.4492930763e-02 -3.9457951499e-02
6.3999446266e-02 -3.9334784589e-02
6.3506140706e-02 -3.9210903752e-02
6.3013016984e-02 -3.9086302214e-02
6.2520078002e-02 -3.8960973199e-02
6.2027326661e-02 -3.8834909933e-02
6.1534765861e-02 -3.8708105641e-02
6.1042398502e-02 -3.8580553550e-02
6.0550227487e-02 -3.8452246883e-02
6.0058255716e-02 -3.8323178866e-02
5.9566486089e-02 -3.8193342726e-02
5.9074921508e-02 -3.8062731686e-02
5.8583564873e-02 -3.7931338972e-02
5.8092419086e-02 -3.7799157811e-02
5.7601487047e-02 -3.7666181426e-02
5.7110771657e-02 -3.7532403044e-02
5.6620275827e-02 -3.7397815872e-02
5.6130003114e-02 -3.7262412031e-02
5.5639958082e-02 -3.7126181948e-02
5.5150145382e-02 -3.6989115900e-02
5.4660569664e-02 -3.6851204166e-02
5.4171235582e-02 -3.6712437022e-02
5.3682147784e-02 -3.6572804749e-02
5.3193310924e-02 -3.6432297623e-02
5.2704729651e-02 -3.6290905922e-02
5.2216408618e-02 -3.6148619926e-02
5.1728352476e-02 -3.6005429911e-02
5.1240565876e-02 -3.5861326156e-02
5.0753053469e-02 -3.5716298939e-02
5.0265819906e-02 -3.5570338538e-02
4.9778869839e-02 -3.5423435231e-02
4.9292207919e-02 -3.5275579297e-02
4.8805838797e-02 -3.5126761013e-02
4.8319767125e-02 -3.4976970657e-02
4.7833997553e-02 -3.4826198507e-02
4.7348534734e-02 -3.4674434842e-02
4.6863383414e-02 -3.4521669796e-02
4.6378549937e-02 -3.4367891130e-02
4.5894041951e-02 -3.4213084653e-02
4.5409867149e-02 -3.4057236120e-02
4.4926033218e-02 -3.3900331284e-02
4.4442547849e-02 -3.3742355898e-02
4.3959418732e-02 -3.3583295715e-02
4.3476653556e-02 -3.3423136488e-02
4.2994260011e-02 -3.3261863972e-02
4.2512245786e-02 -3.3099463918e-02
4.2030618572e-02 -3.2935922081e-02
4.1549386058e-02 -3.2771224214e-02
4.1068555934e-02 -3.2605356069e-02
4.0588135889e-02 -3.2438303401e-02
4.0108133614e-02 -3.2270051962e-02
3.9628556797e-02 -3.2100587506e-02
3.9149413129e-02 -3.1929895785e-02
3.8670710300e-02 -3.1757962554e-02
3.8192456108e-02 -3.1584773424e-02
3.7714660946e-02 -3.1410310655e-02
3.7237337837e-02 -3.1234553107e-02
3.6760499923e-02 -3.1057479487e-02
3.6284160346e-02 -3.0879068502e-02
3.5808332247e-02 -3.0699298860e-02
3.5333028768e-02 -3.0518149266e-02
3.4858263049e-02 -3.0335598430e-02
3.4384048234e-02 -3.0151625057e-02
3.3910397462e-02 -2.9966207855e-02
3.3437323876e-02 -2.9779325531e-02
3.2964840618e-02 -2.9590956792e-02
3.2492960828e-02 -2.9401080346e-02
3.2021697649e-02 -2.9209674899e-02
3.1551064221e-02 -2.9016719158e-02
3.1081073687e-02 -2.8822191832e-02
3.0611739187e-02 -2.8626071626e-02
3.0143075668e-02 -2.8428335286e-02
2.9675104788e-02 -2.8228952254e-02
2.9207849767e-02 -2.8027890275e-02
2.8741333826e-02 -2.7825117092e-02
2.8275580184e-02 -2.7620600449e-02
2.7810612062e-02 -2.7414308090e-02
2.7346452680e-02 -2.7206207759e-02
2.6883125259e-02 -2.6996267199e-02
2.6420653019e-02 -2.6784454156e-02
2.5959059180e-02 -2.6570736371e-02
2.5498366962e-02 -2.6355081590e-02
2.5038599585e-02 -2.6137457556e-02
2.4579780271e-02 -2.5917832014e-02
2.4121932238e-02 -2.5696172706e-02
2.3665078710e-02 -2.5472447376e-02
2.3209246973e-02 -2.5246620218e-02
2.2754476886e-02 -2.5018644461e-02
2.2300810728e-02 -2.4788471219e-02
2.1848290781e-02 -2.4556051606e-02
2.1396959325e-02 -2.4321336736e-02
2.0946858640e-02 -2.4084277723e-02
2.0498031008e-02 -2.3844825681e-02
2.0050518708e-02 -2.3602931725e-02
1.9604364022e-02 -2.3358546968e-02
1.9159609230e-02 -2.3111622525e-02
1.8716296612e-02 -2.2862109509e-02
1.8274468449e-02 -2.2609959036e-02
1.7834167021e-02 -2.2355122219e-02
1.7395435854e-02 -2.2097549355e-02
1.6958338165e-02 -2.1837177818e-02
1.6522952892e-02 -2.1573934663e-02
1.6089359414e-02 -2.1307746657e-02
1.5657637109e-02 -2.1038540568e-02
1.5227865355e-02 -2.0766243161e-02
1.4800123530e-02 -2.0490781205e-02
1.4374491011e-02 -2.0212081466e-02
1.3951047177e-02 -1.9930070712e-02
1.3529871406e-02 -1.9644675709e-02
1.3111043076e-02 -1.9355823224e-02
1.2694641564e-02 -1.9063440025e-02
1.2280747085e-02 -1.8767452538e-02
1.1869470346e-02 -1.8467774754e-02
1.1460960535e-02 -1.8164304975e-02
1.1055369300e-02 -1.7856940496e-02
1.0652848289e-02 -1.7545578614e-02
1.0253549151e-02 -1.7230116627e-02
9.8576235363e-03 -1.6910451830e-02
9.4652230919e-03 -1.6586481522e-02
9.0764994672e-03 -1.6258102997e-02
8.6916043106e-03 -1.5925213554e-02
8.3106892710e-03 -1.5587710489e-02
7.9339077290e-03 -1.5245490948e-02
7.5614693325e-03 -1.4898447187e-02
7.1936510000e-03 -1.4546465615e-02
6.8307336041e-03 -1.4189432296e-02
6.4729980177e-03 -1.3827233296e-02
6.1207251137e-03 -1.3459754679e-02
5.7741957647e-03 -1.3086882512e-02
5.4336908436e-03 -1.2708502858e-02
5.0994912232e-03 -1.2324501783e-02
4.7718777762e-03 -1.1934765352e-02
4.4511352355e-03 -1.1539181275e-02
4.1376366237e-03 -1.1137674907e-02
3.8318429837e-03 -1.0730209129e-02
3.5342191645e-03 -1.0316748446e-02
3.2452300147e-03 -9.8972573634e-03
2.9653403834e-03 -9.4717003848e-03
2.6950151192e-03 -9.0400420151e-03
2.4347190711e-03 -8.6022467591e-03
2.1849170878e-03 -8.1582791212e-03
1.9460748114e-03 -7.7081080832e-03
1.7186807071e-03 -7.2518314479e-03
1.5032489415e-03 -6.7896920825e-03
1.3002950521e-03 -6.3219405944e-03
1.1103345767e-03 -5.8488275909e-03
9.3388305307e-04 -5.3706036793e-03
7.7145601886e-04 -4.8875194671e-03
